repo,commit_sha,commit_date,health_file
grpc,f4a03a57eca409f4091b309c162c35c4dfdf30ab,2018-06-21,BUILDING.md
grpc,5fa88d8a12f4968639f36a6f9efad701a7eeee61,2018-06-21,CONTRIBUTING.md
grpc,5cdc0964b239c1e36c9c6403c73bdf5cde7ef8f6,2018-06-20,BUILDING.md
grpc,f389e5267afe7a7f735fd7e4c2f923640d2f72c5,2018-06-20,BUILDING.md
grpc,f389e5267afe7a7f735fd7e4c2f923640d2f72c5,2018-06-20,CONTRIBUTING.md
grpc,f389e5267afe7a7f735fd7e4c2f923640d2f72c5,2018-06-20,README.md
grpc,3b0966069477e917ee071d1fa3ba5fc126a114d2,2018-04-27,.github/ISSUE_TEMPLATE.md
grpc,09963465c8bcccfb1b9abcaf725e1740a64f310d,2018-04-25,README.md
grpc,7e228c7f166b8a78bdf0cb7b3008c515a2f54cc3,2018-04-25,README.md
grpc,67bffee82288bbe62abafec2c40f675478cae81f,2018-03-06,README.md
grpc,fab8cdb55a0bb7391dbe2e4dc37da828d9edb879,2018-02-28,README.md
grpc,262d59e07c6243bce1357091472e90060e9aa78d,2018-01-11,CONTRIBUTING.md
grpc,4d001386fd821eca8587b1918bc94ae5c3200139,2018-01-10,CONTRIBUTING.md
grpc,8616b362fd2d015dd4694d68bc54ff9231d50214,2018-01-10,CONTRIBUTING.md
grpc,babd579449ab72fb0c21f15290ffc4832829db7d,2018-01-10,CONTRIBUTING.md
grpc,611ee4ac68e041fc1939c809444cdcb81396448e,2017-12-21,README.md
grpc,5add606a07c4149a57c1eca5d701ee27beb63a87,2017-12-13,README.md
grpc,36b42ecb50d9d29ead5e11a14d1565a50a364aea,2017-12-11,README.md
grpc,a9209ae39c0984936404c6ceb221774682d544b0,2017-11-29,CONTRIBUTING.md
grpc,00867f2cbe73057392c3d16ecf6583a1a8c4f4b6,2017-11-22,README.md
grpc,1a5326aa7fc7160d9975dff61a445b6ad077da5d,2017-09-07,README.md
grpc,a858990b227055a8a1f61fb139952d85b8ab55b9,2017-07-20,README.md
grpc,cd57c413e05c7e0bd47e538e4fe22ce83323446e,2017-07-17,README.md
grpc,0e0dd2bb542d5328eb741b6ed04cf2bb2da74475,2017-07-17,README.md
grpc,54af639e0c31e86762a8faedd965baf5aaef325a,2017-06-20,.github/ISSUE_TEMPLATE.md
grpc,fbb61ed25dd3080ff143f60efaaae6be435f56c5,2017-06-19,LICENSE
grpc,312ea4a1874acebc056f142fc65ac434165de0a4,2017-06-08,AUTHORS
grpc,312ea4a1874acebc056f142fc65ac434165de0a4,2017-06-08,LICENSE
grpc,312ea4a1874acebc056f142fc65ac434165de0a4,2017-06-08,NOTICE.txt
grpc,d89248f51c7d0ea848b216484e3f580e54cfc839,2017-05-25,CONTRIBUTING.md
grpc,87fa26ef1aa33b9dbf7e7fc8bb55850bbfe69476,2017-05-08,.github/ISSUE_TEMPLATE.md
grpc,f5521c33f9094f2f1e416764c4d2020237d65bc6,2017-04-26,README.md
grpc,566fd3b36ee4077c9e02aae23bf1bfe13ea0028d,2017-04-21,README.md
grpc,3c3bc01a620cb86032d7fe462a69f5cd400334e1,2017-04-03,README.md
grpc,db7eec7c6d21feec695a4a63a961469730d32452,2017-03-24,README.md
grpc,659ae125228bf9c1e9d1be917871190b008a8c00,2017-03-22,README.md
grpc,015998f7708843ead6379ac5e6d6963603d200ea,2017-01-12,README.md
grpc,580e976b5fb23cc394d710a511d896f75fc9ce31,2016-10-12,README.md
grpc,a6091afe1ccfa670cbbfcdd1de3f286a396b8a6c,2016-08-16,README.md
grpc,ecab5e2355a42800c71487aec1686f38794546e0,2016-06-27,CONTRIBUTING.md
grpc,a5aa19a1c81c611c4d33f2709211eee01fda8ede,2016-06-27,CONTRIBUTING.md
